0,Open,High,Low,Close,Volume,Daily_Return,MA20,MA50
2022-02-15,169.29696655273438,169.45373566949445,166.80832036305304,167.5137664381475,62527400.0,0.021509466610291517,165.5854524612269,168.80431827144753
2022-02-16,169.0618438720703,169.8358671652493,166.61238225395954,168.37599760906474,61177400.0,0.005147225742999417,165.6866792795432,168.95655966540085
2022-02-17,165.4659881591797,168.43473358576446,165.06427298190405,167.57251856143097,69589300.0,-0.004771933405254614,165.89549410168217,168.99898698007812
2022-02-18,163.91795349121094,167.0924457737123,162.83039207397334,166.3870146722984,82772700.0,-0.007074572246749233,166.17028624182518,168.95801288597445
2022-02-22,160.99818420410156,163.32026851174712,158.872038841447,161.64483056360834,91162800.0,-0.02850092669809512,166.4232458095242,168.7677885561925
2022-02-23,156.8341064453125,162.79118283457873,156.5205682404435,162.19351371308113,90009200.0,0.0033943748622191627,166.75452470448138,168.58266719342134
2022-02-24,159.4501495361328,159.5579264390306,148.9272576589058,149.49553451506446,141147500.0,-0.07828906907140121,166.22975456198898,168.02792248534197
2022-02-25,161.5175018310547,161.78203291625664,157.617948249187,160.5279097890242,91974200.0,0.07379735662169895,166.30797585107263,167.80870590821658
2022-02-28,161.78201293945312,162.07595128148682,159.14639022474867,159.76365924798694,95056600.0,-0.004760857735216728,166.18848272018275,167.5769434512701
2022-03-01,159.90084838867188,163.23212509592508,158.6957174816516,161.37052533149114,83474400.0,0.010057769652171089,165.9316090288769,167.29570829550718
2022-03-02,163.19288635253906,163.97671685818776,159.6558640904533,161.06675601055625,79724800.0,-0.0018824337363398946,165.47117811239744,167.19138456530257
2022-03-03,162.86961364746094,165.49544453294706,162.20336719835964,165.06433685396212,76678400.0,0.024819403720677702,165.17442079606883,167.1993047156485
2022-03-04,159.8714141845703,162.20330577402447,158.82305268070243,161.16473673176029,83737200.0,-0.023624728372743098,164.69589490398005,167.0650407415136
2022-03-07,156.0796661376953,161.68403439715155,155.82491261205914,160.05758861933697,96418800.0,-0.006869667241575561,164.2883055446293,166.8796684653015
2022-03-08,154.2572784423828,159.58730866544224,152.65043241487157,155.60938587479396,131148300.0,-0.027791264275023653,163.60049617983935,166.55033829882018
2022-03-09,159.6558837890625,160.10659124427465,156.1874531828048,158.21559935544633,91454900.0,0.01674843368862966,163.09835801753286,166.2488650049198
2022-03-10,155.3154296875,157.14762175986647,152.82676890064815,156.961460328922,105342000.0,-0.007926772275512528,162.32187681453905,165.86222681386766
2022-03-11,151.60205078125,156.06007322521145,151.37670453340775,155.71714267170483,96970100.0,-0.007927536190155293,161.57675035808546,165.4669458478655
2022-03-14,147.57513427734375,151.0043799732345,147.06565710961667,148.38835719355112,108732100.0,-0.047064731296828644,160.55385691413593,164.92234919654504
2022-03-15,151.95477294921875,152.42508026860065,147.33999637401098,147.84947354452075,92964300.0,-0.003631576352904009,159.7470053812876,164.39398264550675
2022-03-16,156.3638458251953,156.7655611637564,151.33756018660603,153.8751991198654,102300200.0,0.040755813537139085,159.06507701537353,163.99121918250773
2022-03-17,157.3730010986328,157.74532403885397,154.4434546489776,155.40363939181822,75615400.0,0.009932986476671735,158.41645910451118,163.5250851888697
2022-03-18,160.66505432128906,161.1549465596943,156.53036263312293,157.2652009907308,123511700.0,0.011978880328658459,157.90109322597618,163.1552856636212
2022-03-21,162.0367889404297,162.98718123956166,159.71468917177347,160.20458149296203,95811400.0,0.018690597053346192,157.59197156700935,162.97950778001174
2022-03-22,165.40719604492188,165.99505766660897,161.57623576642348,162.1640973881106,81532000.0,0.012231334939910354,157.61793490823447,162.83920138260856
2022-03-23,166.76914978027344,169.1500192740017,164.2608885491977,164.59402668830268,98062700.0,0.014984385195796257,157.73796055699557,162.82205807055487
2022-03-24,170.55113220214844,170.61970935790146,166.76916261119956,167.60197064721902,90131400.0,0.018274927829626364,158.64328236360328,162.8016646044613
2022-03-25,171.1879425048828,171.73661941189775,169.2577659174967,170.3649271443604,80546200.0,0.01648522679340725,159.13513323137008,162.76216165105023
2022-03-28,172.0501708984375,172.1775327221898,168.52294058057433,168.6895021580393,90371900.0,-0.009834330424720705,159.58142537687272,162.69580382764042
2022-03-29,175.34226989746094,175.391247170357,172.7752239137561,173.11815452599345,100589400.0,0.02625327783471132,160.16880683659784,162.80491394246346
2022-03-30,174.17630004882812,175.979099995584,173.12792342578476,174.9405307860469,92633200.0,0.010526777304455504,160.86249557537238,162.94714441491186
2022-03-31,171.08018493652344,174.43104638306448,170.87442359799343,174.2448849220912,103049300.0,-0.0039764705230401765,161.3215229787788,163.1050128884989
2022-04-01,170.78622436523438,171.34470867552832,168.46414001265768,170.51188591642045,78751300.0,-0.021423865655165963,161.7888804380118,163.24732616445425
2022-04-04,174.832763671875,174.88175589117134,170.91362533338986,171.04100211349504,76468400.0,0.003103104479965424,162.3380511127197,163.4503227693354
2022-04-05,171.52110290527344,174.69561063609092,170.89404131095085,173.91177990560575,73401800.0,0.01678414974560183,163.2531708142603,163.79684558325494
2022-04-06,168.35638427734375,170.11999949152553,166.69075350018778,168.87566890286308,89058800.0,-0.02895784866025819,163.78617429163114,164.06300024503346
2022-04-07,168.6601104736328,169.85544881098227,166.41641045043957,167.69992580849703,77594700.0,-0.006962181716315463,164.32309756560988,164.21718001390516
2022-04-08,166.65151977539062,168.30735775145232,165.7795122847829,168.30735775145232,76575500.0,0.0036221360267560954,164.95260831959726,164.40405748878717
2022-04-11,162.39926147460938,165.61295305467232,162.1543153788709,165.29942982629515,72246700.0,-0.017871636542468483,165.79816195123448,164.4669756479974
2022-04-12,164.2706756591797,166.4359910689201,163.27129126604743,164.62339868320723,79265200.0,-0.004089736690552015,166.6368582081688,164.42928363850936
2022-04-13,166.9552764892578,167.58233798502656,163.39866884231074,164.00613046155772,70618900.0,-0.0037495776820727356,167.1434047752534,164.3038987609376
2022-04-14,161.9485626220703,167.80768430539896,161.70361651341247,167.17081545269417,75329400.0,0.019296138395742624,167.7317635782972,164.2273254063808
2022-04-18,161.73304748535156,163.23211669383912,160.2633706181813,160.60628625032533,69023900.0,-0.039268392539644426,167.89881784127695,164.0247460399166
2022-04-19,164.0159149169922,164.4274375522312,160.59647667199232,161.6840380358106,67723800.0,0.006710520557118516,167.97279066841938,163.89423928450577
2022-04-20,163.84934997558594,165.46600329408383,162.74220370933205,165.34841899344127,67929800.0,0.022663838695190508,168.1320067486859,163.81389620096274
2022-04-21,163.0557403564453,168.06243992326603,162.55605562621574,165.49540922825548,87227800.0,0.000888972726252879,168.17707587568356,163.75863713349634
2022-04-22,158.51930236816406,164.47639297111272,158.2351714866705,163.0949084089232,84882400.0,-0.014504939022335295,167.95172276376874,163.57071361389885
2022-04-25,159.58729553222656,159.87142644375086,155.25665006996203,157.8628653370747,96046400.0,-0.032079744995658244,167.32661967340445,163.31557748462478
2022-04-26,153.6302032470703,159.05820246882445,153.55181869779824,158.9700254572649,95623200.0,0.0070134297754329555,166.84064583836576,163.11805347231927
2022-04-27,153.40487670898438,156.55976925790796,152.23893068313222,152.75821530720194,88063200.0,-0.039075354817332264,165.82264887742616,162.89348769443356
2022-04-28,160.33192443847656,161.19413952588084,155.71713316880462,156.0306713643422,130216800.0,0.021422455417924535,164.87715590634093,162.66382579295745
2022-04-29,154.4630126953125,162.84017274008735,154.0711048951049,158.5683119363977,131747600.0,0.01626372911086138,164.09332725705627,162.4676720795041
2022-05-02,154.7667694091797,155.03130046543404,150.17157761678854,153.54203875876948,123055300.0,-0.031697841241094094,163.24483489917372,162.1870624834509
2022-05-03,156.2560272216797,157.46117291588328,153.15991957685017,154.95291204808,88966500.0,0.00918884040303225,162.44043039590298,161.9583804309665
2022-05-04,162.66384887695312,163.11454143572888,156.04049519291306,156.44221048032446,108256500.0,0.009611296829209248,161.5669519246389,161.85432802930083
2022-05-05,153.600830078125,160.76305283929582,151.8176149978829,160.53770657596968,130525300.0,0.02617897102751754,161.15005380829422,161.8212118865586
2022-05-06,154.32693481445312,156.44638259515347,151.28513392702433,153.0807759379822,116124600.0,-0.04644971450653379,160.41909631476847,161.89291671501695
2022-05-09,149.20494079589844,152.90416000742098,148.6456508199546,152.0210492953049,131577900.0,-0.006922663124641071,159.60478089196113,161.72277950514257
2022-05-10,151.60891723632812,153.7970575708187,150.05858149525076,152.599963074193,115366700.0,0.003808115925864719,158.969807554356,161.5795055816667
2022-05-11,143.74932861328125,152.53128118939546,143.07228159830737,150.61789721596364,142689800.0,-0.01298863917329851,158.26953248099386,161.36445301935615
2022-05-12,139.88328552246094,143.45494014257622,136.1938888181264,140.08934914213407,182602000.0,-0.06990237062421079,157.07369341502266,160.94490488198772
2022-05-13,144.34783935546875,145.319256344765,140.42294400487185,141.87515109235218,113990900.0,0.012747592598251423,155.80891019700556,160.4811211667555
2022-05-16,142.807373046875,144.7502078730768,141.47290744658727,142.81719487180055,86643800.0,0.0066399490833679575,154.9194556280793,160.1141703295563
2022-05-17,146.43788146972656,146.95792901438662,143.9259353445969,146.0650115425021,78336300.0,0.02274107591608243,154.13850430341387,159.8343187880196
2022-05-18,138.1759796142578,144.59317839270622,137.27324030149254,144.09275951105042,109742900.0,-0.013502563075331708,153.07572132929434,159.60398626074473
2022-05-19,134.77113342285156,139.00020681352638,134.03521536260072,137.2536291483144,136095600.0,-0.04746338668190708,151.6636323252973,159.18474685660212
2022-05-20,135.00662231445312,138.0582299092985,130.1201304167111,136.47845848613497,137426100.0,-0.005647724340620441,150.33280982915787,158.77508681974635
2022-05-23,140.42298889160156,140.5701665253798,135.06549843768855,135.20286921997902,117726300.0,-0.009346451303049674,149.1998100233031,158.36480135071184
2022-05-24,137.72459411621094,139.30436527340177,134.75148674775386,138.1661418989175,104132700.0,0.021917232201020376,148.1596158453857,158.16035704481916
2022-05-25,137.8816375732422,139.12778160669652,135.74256089517434,135.83086748545804,92482700.0,-0.01690192967223425,147.31324845429853,157.91998492363794
2022-05-26,141.0804443359375,141.6299276094401,134.5651148587137,134.8104209609771,90601500.0,-0.0075126261310979325,146.25223593413028,157.53868936046013
2022-05-27,146.83033752441406,146.86957989093065,142.5325722348853,142.66013612756797,90978500.0,0.05822780695019936,145.4568271436888,157.28381929517514
2022-05-31,146.04541015625,147.831245433681,144.0829617048982,146.27110250820675,103718400.0,0.025311670650656204,145.09328033116066,157.06393732552468
2022-06-01,145.9178466796875,148.8909545900905,144.90717205322113,147.08549081541827,74286600.0,0.0055676636960182435,144.69990926952755,156.8015555119738
2022-06-02,148.3708953857422,148.429766433254,144.1025647736461,145.05435330119587,72348100.0,-0.013809230964672903,144.13051641057115,156.4593606302355
2022-06-03,142.65036010742188,145.19172685572278,141.7476357595722,144.14180991397814,88570300.0,-0.006291044470226326,143.31072157747155,156.050316294749
2022-06-06,143.39608764648438,145.78046996633253,142.17936438712687,144.2693764860653,71598400.0,0.000885007425418749,142.87015160487573,155.58366441152594
2022-06-07,145.9178466796875,146.20239508903217,141.39440285018887,141.63970888221743,67808200.0,-0.018227482975930576,142.35108458422133,155.00916004628306
2022-06-08,145.18191528320312,147.05604181726716,144.6913032640919,145.79026939576806,53950200.0,0.029303650412061177,142.01059990030006,154.55117539103765
2022-06-09,139.96177673339844,145.17207325562853,139.85384150532468,144.3184132523197,69473000.0,-0.010095709058968949,141.69562570211787,153.97518056556416
2022-06-10,134.55526733398438,138.11710068108783,134.48657445941151,137.6461172993445,91437900.0,-0.046233157658889024,141.5734641099784,153.2292922958301
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100.0,-0.0528229640897111,140.99846862476846,152.35189942515134
2022-06-14,130.26727294921875,131.37606069096353,129.0113076188741,130.63033595491132,84784300.0,0.0019566181741423883,140.38912567892402,151.55426842592118
2022-06-15,132.88717651367188,134.7613181921413,129.67858439406757,131.76858160626196,91533000.0,0.008713486366164869,139.67430418211197,150.7688200157765
2022-06-16,127.61798858642578,129.90424225906582,126.61713593346168,129.60006522049088,108123900.0,-0.016457006361735305,138.94966946758402,149.88258572207423
2022-06-17,129.08984375,130.58130861525223,127.37270152778396,127.6278293830658,134520300.0,-0.015217861457628712,138.46837947932156,149.05762893167827
2022-06-21,133.3188934326172,134.48655232988557,130.81678433537272,130.91489774710016,81000500.0,0.02575510670300951,138.19020144236984,148.32192837045034
2022-06-22,132.8087158203125,135.17345501908306,131.39575042395327,132.2592176321658,73409200.0,0.010268654738306182,138.04301886297918,147.6009655680646
2022-06-23,135.6738739013672,135.98785785879153,133.08344262037107,134.25110181028134,72433800.0,0.015060456380857401,137.84726685854736,146.97999900774434
2022-06-24,139.0001983642578,139.24550436943025,137.14568556404583,137.27323450557805,89116800.0,0.02251104575340812,137.91938520955335,146.43299572419176
2022-06-27,139.0001983642578,140.79584011879487,138.32315139441545,140.02066475796738,70207900.0,0.020014318612691318,138.17989739940288,145.95328641011994
